elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
17720,562094,35000,35000,0,0,0,0,0,754706,35,562059,35,564,564,1126,621,1,1000,619,564,564,564,563,563,20,1,35000,35,35,35,10,1126,10,1126,35000,35,35000,35,754706,35,12777897,0,562000,562000,12763614,12763614,562000,562000,0,0,0,0,563,563,562,562,621,621,CONSISTENT
17730,562398,35000,35000,0,0,0,0,0,754706,35,562363,35,564,564,1126,925,1,1000,619,564,564,564,563,563,30,1,35000,35,35,35,10,1126,10,1126,35000,35,35000,35,754706,35,12784889,0,562000,562000,12763614,12763614,562000,562000,0,0,0,0,563,563,562,562,925,925,CONSISTENT
17740,562784,35000,35000,0,0,0,0,0,754706,35,562749,35,565,565,1127,1311,2,0,1059,565,565,565,563,563,6,1,35000,35,35,35,10,1127,10,1127,35000,35,35000,35,754706,35,12793813,0,563000,563000,12786614,12786614,562000,562000,0,0,0,0,564,564,562,562,1313,1313,CONSISTENT
17750,563069,35000,35000,0,0,0,0,0,754706,35,563034,35,565,565,1128,597,1,1000,588,565,565,565,564,564,14,1,35000,35,35,35,10,1128,10,1128,35000,35,35000,35,754706,35,12800345,0,563000,563000,12786614,12786614,563000,563000,0,0,0,0,564,564,563,563,597,597,CONSISTENT
17760,563322,35000,35000,0,0,0,0,0,754706,35,563287,35,565,565,1128,850,1,1000,588,565,565,565,564,564,26,1,35000,35,35,35,10,1128,10,1128,35000,35,35000,35,754706,35,12806164,0,563000,563000,12786614,12786614,563000,563000,0,0,0,0,564,564,563,563,853,853,CONSISTENT
17770,563716,35000,35000,0,0,0,0,0,754706,35,563681,35,566,566,1129,1244,2,0,1005,566,566,566,564,564,6,1,35000,35,35,35,10,1129,10,1129,35000,35,35000,35,754706,35,12815226,0,564000,564000,12809614,12809614,563000,563000,0,0,0,0,565,565,563,563,1245,1245,CONSISTENT
17780,564105,35000,35000,0,0,0,0,0,754706,35,564070,35,566,566,1129,1633,2,0,1005,566,566,566,564,564,16,1,35000,35,35,35,10,1129,10,1129,35000,35,35000,35,754706,35,12824173,0,564000,564000,12809614,12809614,563000,563000,0,0,0,0,565,565,563,563,1635,1636,TORN-PERSISTENT
17790,564305,35000,35000,0,0,0,0,0,754706,35,564270,35,566,566,1130,835,1,1000,674,566,566,566,565,565,26,1,35000,35,35,35,10,1130,10,1130,35000,35,35000,35,754706,35,12828819,0,564000,564000,12809614,12809614,564000,564000,0,0,0,0,565,565,564,564,836,836,CONSISTENT
17800,564655,35000,35000,0,0,0,0,0,754706,35,564620,35,567,567,1131,1184,2,0,1058,567,567,567,565,565,2,1,35000,35,35,35,10,1131,10,1131,35000,35,35000,35,754706,35,12836869,0,565000,565000,12832614,12832614,564000,564000,0,0,0,0,566,566,564,564,1185,1185,CONSISTENT
17810,565036,35000,35000,0,0,0,0,0,754706,35,565001,35,567,567,1131,1565,2,0,1058,567,567,567,565,565,12,1,35000,35,35,35,10,1131,10,1131,35000,35,35000,35,754706,35,12845609,0,565000,565000,12832614,12832614,564000,564000,0,0,0,0,566,566,564,564,1565,1565,CONSISTENT
17820,565316,35000,35000,0,0,0,0,0,754706,35,565281,35,567,567,1132,846,1,1000,839,567,567,567,566,566,22,1,35000,35,35,35,10,1132,10,1132,35000,35,35000,35,754706,35,12852072,0,565000,565000,12832614,12832614,565000,565000,0,0,0,0,566,566,565,565,846,846,CONSISTENT
17830,565618,35000,35000,0,0,0,0,0,754706,35,565583,35,568,568,1133,1148,2,0,1007,568,568,568,566,566,2,1,35000,35,35,35,10,1133,10,1133,35000,35,35000,35,754706,35,12859041,0,566000,566000,12855614,12855614,565000,565000,0,0,0,0,567,567,565,565,1152,1152,CONSISTENT
17840,565999,35000,35000,0,0,0,0,0,754706,35,565964,35,568,568,1133,1529,2,0,1007,568,568,568,566,566,14,1,35000,35,35,35,10,1133,10,1133,35000,35,35000,35,754706,35,12867781,0,566000,566000,12855614,12855614,565000,565000,0,0,0,0,567,567,565,565,1530,1530,CONSISTENT
17850,566172,35000,35000,0,0,0,0,0,754706,35,566137,35,568,568,1134,703,1,1000,695,568,568,568,567,567,22,1,35000,35,35,35,10,1134,10,1134,35000,35,35000,35,754706,35,12871783,0,566000,566000,12855614,12855614,566000,566000,0,0,0,0,567,567,566,566,703,703,CONSISTENT
17860,566540,35000,35000,0,0,0,0,0,754706,35,566505,35,569,569,1135,1071,2,0,1038,569,569,569,567,567,0,1,35000,35,35,35,10,1135,10,1135,35000,35,35000,35,754706,35,12880270,0,567000,567000,12878614,12878614,566000,566000,0,0,0,0,568,568,566,566,1073,1073,CONSISTENT
17870,566933,35000,35000,0,0,0,0,0,754706,35,566898,35,569,569,1135,1464,2,0,1038,569,569,569,567,567,10,1,35000,35,35,35,10,1135,10,1135,35000,35,35000,35,754706,35,12889286,0,567000,567000,12878614,12878614,566000,566000,0,0,0,0,568,568,566,566,1465,1466,TORN-PERSISTENT
17880,567135,35000,35000,0,0,0,0,0,754706,35,567100,35,569,569,1136,667,1,1000,556,569,569,569,568,568,20,1,35000,35,35,35,10,1136,10,1136,35000,35,35000,35,754706,35,12893978,0,567000,567000,12878614,12878614,567000,567000,0,0,0,0,568,568,567,567,668,668,CONSISTENT
17890,567514,35000,35000,0,0,0,0,0,754706,35,567479,35,569,569,1136,1046,2,1000,556,569,570,569,568,568,30,1,35000,35,35,35,10,1136,10,1136,35000,35,35000,35,754706,35,12902695,0,568000,568000,12901614,12901614,567000,567000,0,0,0,0,569,569,567,567,1048,1049,TORN-PERSISTENT
17900,567865,35000,35000,0,0,0,0,0,754706,35,567830,35,570,570,1137,1397,2,0,1070,570,570,570,568,568,8,1,35000,35,35,35,10,1137,10,1137,35000,35,35000,35,754706,35,12910768,0,568000,568000,12901614,12901614,567000,567000,0,0,0,0,569,569,567,567,1399,1399,CONSISTENT
17910,568251,35000,35000,0,0,0,0,0,754706,35,568216,35,570,570,1137,1783,2,0,1070,570,570,570,568,568,18,1,35000,35,35,35,10,1137,10,1137,35000,35,35000,35,754706,35,12919623,0,568000,568000,12901614,12901614,567000,567000,0,0,0,0,569,569,567,567,1783,1783,CONSISTENT
17920,568453,35000,35000,0,0,0,0,0,754706,35,568418,35,570,570,1138,986,1,1000,904,570,570,570,569,569,28,1,35000,35,35,35,10,1138,10,1138,35000,35,35000,35,754706,35,12924292,0,568000,568000,12901614,12901614,568000,568000,0,0,0,0,569,569,568,568,986,986,CONSISTENT
17930,568843,35000,35000,0,0,0,0,0,754706,35,568808,35,571,571,1139,1376,2,0,1125,571,571,571,569,569,6,1,35000,35,35,35,10,1139,10,1139,35000,35,35000,35,754706,35,12933262,0,569000,569000,12924614,12924614,568000,568000,0,0,0,0,570,570,568,568,1380,1380,CONSISTENT
17940,569216,35000,35000,0,0,0,0,0,754706,35,569181,35,571,571,1140,750,1,1000,745,571,571,571,570,570,16,1,35000,35,35,35,10,1140,10,1140,35000,35,35000,35,754706,35,12941864,0,569000,569000,12924614,12924614,569000,569000,0,0,0,0,570,570,569,569,750,750,CONSISTENT
17950,569375,35000,35000,0,0,0,0,0,754706,35,569340,35,571,571,1140,909,1,1000,745,571,571,571,570,570,24,1,35000,35,35,35,10,1140,10,1140,35000,35,35000,35,754706,35,12945544,0,569000,569000,12924614,12924614,569000,569000,0,0,0,0,570,570,569,569,911,911,CONSISTENT
17960,569754,35000,35000,0,0,0,0,0,754706,35,569719,35,572,572,1141,1288,2,0,1057,572,572,572,570,570,6,1,35000,35,35,35,10,1141,10,1141,35000,35,35000,35,754706,35,12954238,0,570000,570000,12947614,12947614,569000,569000,0,0,0,0,571,571,569,569,1288,1288,CONSISTENT
17970,570070,35000,35000,0,0,0,0,0,754706,35,570035,35,572,572,1142,605,1,1000,600,572,572,572,571,571,16,1,35000,35,35,35,10,1142,10,1142,35000,35,35000,35,754706,35,12961529,0,570000,570000,12947614,12947614,570000,570000,0,0,0,0,571,571,570,570,605,605,CONSISTENT
17980,570331,35000,35000,0,0,0,0,0,754706,35,570296,35,572,572,1142,866,1,1000,600,572,572,572,571,571,26,1,35000,35,35,35,10,1142,10,1142,35000,35,35000,35,754706,35,12967532,0,570000,570000,12947614,12947614,570000,570000,0,0,0,0,571,571,570,570,868,870,TORN-PERSISTENT
17990,570725,35000,35000,0,0,0,0,0,754706,35,570690,35,573,573,1143,1260,2,0,1008,573,573,573,571,571,6,1,35000,35,35,35,10,1143,10,1143,35000,35,35000,35,754706,35,12976594,0,571000,571000,12970614,12970614,570000,570000,0,0,0,0,572,572,570,570,1262,1264,TORN-PERSISTENT
18000,570918,35000,35000,0,0,0,0,0,754706,35,570883,35,573,573,1144,454,1,1000,448,573,573,573,572,572,14,1,35000,35,35,35,10,1144,10,1144,35000,35,35000,35,754706,35,12981056,0,571000,571000,12970614,12970614,571000,571000,0,0,0,0,572,572,571,571,454,454,CONSISTENT
