elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
28500,888492,35000,35000,0,0,0,0,0,754706,35,888457,35,891,891,1779,1345,2,0,1143,891,891,891,889,889,4,1,35000,35,35,35,10,1779,10,1779,35000,35,35000,35,754706,35,20292549,0,889000,889000,20284614,20284614,888000,888000,0,0,0,0,890,890,888,888,1347,1347,CONSISTENT
28510,888643,35000,35000,0,0,0,0,0,754706,35,888608,35,891,891,1780,497,1,1000,493,891,891,891,890,890,14,1,35000,35,35,35,10,1780,10,1780,35000,35,35000,35,754706,35,20296045,0,889000,889000,20284614,20284614,889000,889000,0,0,0,0,890,890,889,889,497,497,CONSISTENT
28520,888922,35000,35000,0,0,0,0,0,754706,35,888887,35,891,891,1780,776,1,1000,493,891,891,891,890,890,24,1,35000,35,35,35,10,1780,10,1780,35000,35,35000,35,754706,35,20302462,0,889000,889000,20284614,20284614,889000,889000,0,0,0,0,890,890,889,889,777,777,CONSISTENT
28530,889229,35000,35000,0,0,0,0,0,754706,35,889194,35,892,892,1781,1083,2,0,1075,892,892,892,890,890,0,1,35000,35,35,35,10,1781,10,1781,35000,35,35000,35,754706,35,20309523,0,890000,890000,20307614,20307614,889000,889000,0,0,0,0,891,891,889,889,1083,1083,CONSISTENT
28540,889588,35000,35000,0,0,0,0,0,754706,35,889553,35,892,892,1781,1442,2,0,1075,892,892,892,890,890,10,1,35000,35,35,35,10,1781,10,1781,35000,35,35000,35,754706,35,20317803,0,890000,890000,20307614,20307614,889000,889000,0,0,0,0,891,891,889,889,1443,1443,CONSISTENT
28550,889849,35000,35000,0,0,0,0,0,754706,35,889814,35,892,892,1782,704,1,1000,697,892,892,892,891,891,20,1,35000,35,35,35,10,1782,10,1782,35000,35,35000,35,754706,35,20323806,0,890000,890000,20307614,20307614,890000,890000,0,0,0,0,891,891,890,890,704,704,CONSISTENT
28560,890110,35000,35000,0,0,0,0,0,754706,35,890075,35,892,892,1782,965,1,1000,697,892,892,892,891,891,30,1,35000,35,35,35,10,1782,10,1782,35000,35,35000,35,754706,35,20329855,0,890000,890000,20307614,20307614,890000,890000,0,0,0,0,891,891,890,890,968,968,CONSISTENT
28570,890455,35000,35000,0,0,0,0,0,754706,35,890420,35,893,893,1783,1310,2,0,1104,893,893,893,891,891,4,1,35000,35,35,35,10,1783,10,1783,35000,35,35000,35,754706,35,20337744,0,891000,891000,20330614,20330614,890000,890000,0,0,0,0,892,892,890,890,1312,1312,CONSISTENT
28580,890606,35000,35000,0,0,0,0,0,754706,35,890571,35,893,893,1784,462,1,1000,443,893,893,893,892,892,14,1,35000,35,35,35,10,1784,10,1784,35000,35,35000,35,754706,35,20341240,0,891000,891000,20330614,20330614,891000,891000,0,0,0,0,892,892,891,891,462,462,CONSISTENT
28590,890969,35000,35000,0,0,0,0,0,754706,35,890934,35,893,893,1784,825,1,1000,443,893,893,893,892,892,24,1,35000,35,35,35,10,1784,10,1784,35000,35,35000,35,754706,35,20349589,0,891000,891000,20330614,20330614,891000,891000,0,0,0,0,892,892,891,891,825,825,CONSISTENT
28600,891317,35000,35000,0,0,0,0,0,754706,35,891282,35,894,894,1785,1173,2,0,1054,894,894,894,892,892,2,1,35000,35,35,35,10,1785,10,1785,35000,35,35000,35,754706,35,20357593,0,892000,892000,20353614,20353614,891000,891000,0,0,0,0,893,893,891,891,1173,1173,CONSISTENT
28610,891662,35000,35000,0,0,0,0,0,754706,35,891627,35,894,894,1785,1518,2,0,1054,894,894,894,892,892,12,1,35000,35,35,35,10,1785,10,1785,35000,35,35000,35,754706,35,20365528,0,892000,892000,20353614,20353614,891000,891000,0,0,0,0,893,893,891,891,1519,1520,TORN-PERSISTENT
28620,891853,35000,35000,0,0,0,0,0,754706,35,891818,35,894,894,1786,710,1,1000,647,894,894,894,893,893,22,1,35000,35,35,35,10,1786,10,1786,35000,35,35000,35,754706,35,20369944,0,892000,892000,20353614,20353614,892000,892000,0,0,0,0,893,893,892,892,711,713,TORN-PERSISTENT
28630,892215,35000,35000,0,0,0,0,0,754706,35,892180,35,895,895,1787,1072,2,0,1006,895,895,895,893,893,0,1,35000,35,35,35,10,1787,10,1787,35000,35,35000,35,754706,35,20378293,0,893000,893000,20376614,20376614,892000,892000,0,0,0,0,894,894,892,892,1073,1073,CONSISTENT
28640,892537,35000,35000,0,0,0,0,0,754706,35,892502,35,895,895,1787,1394,2,0,1006,895,895,895,893,893,10,1,35000,35,35,35,10,1787,10,1787,35000,35,35000,35,754706,35,20385676,0,893000,893000,20376614,20376614,892000,892000,0,0,0,0,894,894,892,892,1395,1395,CONSISTENT
28650,892726,35000,35000,0,0,0,0,0,754706,35,892691,35,895,895,1788,584,1,1000,431,895,895,895,894,894,20,1,35000,35,35,35,10,1788,10,1788,35000,35,35000,35,754706,35,20390046,0,893000,893000,20376614,20376614,893000,893000,0,0,0,0,894,894,893,893,584,584,CONSISTENT
28660,893087,35000,35000,0,0,0,0,0,754706,35,893052,35,895,895,1788,945,1,1000,431,895,895,895,894,894,30,1,35000,35,35,35,10,1788,10,1788,35000,35,35000,35,754706,35,20398349,0,893000,893000,20376614,20376614,893000,893000,0,0,0,0,894,894,893,893,945,945,CONSISTENT
28670,893433,35000,35000,0,0,0,0,0,754706,35,893398,35,896,896,1789,1291,2,0,1066,896,896,896,894,894,6,1,35000,35,35,35,10,1789,10,1789,35000,35,35000,35,754706,35,20406307,0,894000,894000,20399614,20399614,893000,893000,0,0,0,0,895,895,893,893,1291,1291,CONSISTENT
28680,893783,35000,35000,0,0,0,0,0,754706,35,893748,35,896,896,1789,1641,2,0,1066,896,896,896,894,894,16,1,35000,35,35,35,10,1789,10,1789,35000,35,35000,35,754706,35,20414357,0,894000,894000,20399614,20399614,893000,893000,0,0,0,0,895,895,893,893,1641,1641,CONSISTENT
28690,893941,35000,35000,0,0,0,0,0,754706,35,893906,35,896,896,1790,800,1,1000,658,896,896,896,895,895,26,1,35000,35,35,35,10,1790,10,1790,35000,35,35000,35,754706,35,20418037,0,894000,894000,20399614,20399614,894000,894000,0,0,0,0,895,895,894,894,802,802,CONSISTENT
28700,894293,35000,35000,0,0,0,0,0,754706,35,894258,35,897,897,1791,1152,2,0,1001,897,897,897,895,895,4,1,35000,35,35,35,10,1791,10,1791,35000,35,35000,35,754706,35,20426110,0,895000,895000,20422614,20422614,894000,894000,0,0,0,0,896,896,894,894,1152,1152,CONSISTENT
28710,894641,35000,35000,0,0,0,0,0,754706,35,894606,35,897,897,1791,1500,2,0,1001,897,897,897,895,895,12,1,35000,35,35,35,10,1791,10,1791,35000,35,35000,35,754706,35,20434114,0,895000,895000,20422614,20422614,894000,894000,0,0,0,0,896,896,894,894,1502,1503,TORN-PERSISTENT
28720,894833,35000,35000,0,0,0,0,0,754706,35,894798,35,897,897,1792,693,1,1000,626,897,897,897,896,896,22,1,35000,35,35,35,10,1792,10,1792,35000,35,35000,35,754706,35,20438576,0,895000,895000,20422614,20422614,895000,895000,0,0,0,0,896,896,895,895,694,694,CONSISTENT
28730,895187,35000,35000,0,0,0,0,0,754706,35,895152,35,897,897,1792,1047,2,1000,626,897,898,897,896,896,32,1,35000,35,35,35,10,1792,10,1792,35000,35,35000,35,754706,35,20446695,0,896000,896000,20445614,20445614,895000,895000,0,0,0,0,897,897,895,895,1048,1048,CONSISTENT
28740,895502,35000,35000,0,0,0,0,0,754706,35,895467,35,898,898,1793,1362,2,0,1049,898,898,898,896,896,8,1,35000,35,35,35,10,1793,10,1793,35000,35,35000,35,754706,35,20453940,0,896000,896000,20445614,20445614,895000,895000,0,0,0,0,897,897,895,895,1362,1362,CONSISTENT
28750,895799,35000,35000,0,0,0,0,0,754706,35,895764,35,898,898,1794,660,1,1000,651,898,898,898,897,897,18,1,35000,35,35,35,10,1794,10,1794,35000,35,35000,35,754706,35,20460794,0,896000,896000,20445614,20445614,896000,896000,0,0,0,0,897,897,896,896,660,660,CONSISTENT
28760,896042,35000,35000,0,0,0,0,0,754706,35,896007,35,898,898,1794,903,1,1000,651,898,898,898,897,897,28,1,35000,35,35,35,10,1794,10,1794,35000,35,35000,35,754706,35,20466383,0,896000,896000,20445614,20445614,896000,896000,0,0,0,0,897,897,896,896,905,906,TORN-PERSISTENT
28770,896397,35000,35000,0,0,0,0,0,754706,35,896362,35,899,899,1795,1258,2,0,1070,899,899,899,897,897,4,1,35000,35,35,35,10,1795,10,1795,35000,35,35000,35,754706,35,20474548,0,897000,897000,20468614,20468614,896000,896000,0,0,0,0,898,898,896,896,1261,1261,CONSISTENT
28780,896629,35000,35000,0,0,0,0,0,754706,35,896594,35,899,899,1796,491,1,1000,484,899,899,899,898,898,14,1,35000,35,35,35,10,1796,10,1796,35000,35,35000,35,754706,35,20479907,0,897000,897000,20468614,20468614,897000,897000,0,0,0,0,898,898,897,897,491,491,CONSISTENT
28790,896899,35000,35000,0,0,0,0,0,754706,35,896864,35,899,899,1796,761,1,1000,484,899,899,899,898,898,24,1,35000,35,35,35,10,1796,10,1796,35000,35,35000,35,754706,35,20486117,0,897000,897000,20468614,20468614,897000,897000,0,0,0,0,898,898,897,897,762,762,CONSISTENT
28800,897243,35000,35000,0,0,0,0,0,754706,35,897208,35,900,900,1797,1105,2,0,1017,900,900,900,898,898,2,1,35000,35,35,35,10,1797,10,1797,35000,35,35000,35,754706,35,20494029,0,898000,898000,20491614,20491614,897000,897000,0,0,0,0,899,899,897,897,1105,1105,CONSISTENT
