elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
17680,556702,99000,99000,0,0,0,0,0,2219715,99,556603,99,559,559,1115,1159,2,0,1022,559,559,559,557,557,4,1,99000,99,99,99,5,1115,5,1115,99000,99,99000,99,2219715,99,12652262,0,557000,557000,12648605,12648605,556000,556000,0,0,0,0,558,558,556,556,1162,1162,CONSISTENT
17690,556852,99000,99000,0,0,0,0,0,2219715,99,556753,99,559,559,1116,310,1,1000,308,559,559,559,558,558,14,1,99000,99,99,99,5,1116,5,1116,99000,99,99000,99,2219715,99,12655735,0,557000,557000,12648605,12648605,557000,557000,0,0,0,0,558,558,557,557,310,310,CONSISTENT
17700,557087,99000,99000,0,0,0,0,0,2219715,99,556988,99,559,559,1116,545,1,1000,308,559,559,559,558,558,24,1,99000,99,99,99,5,1116,5,1116,99000,99,99000,99,2219715,99,12661140,0,557000,557000,12648605,12648605,557000,557000,0,0,0,0,558,558,557,557,546,547,TORN-PERSISTENT
17710,557270,99000,99000,0,0,0,0,0,2219715,99,557171,99,559,559,1116,728,1,1000,308,559,559,559,558,558,33,1,99000,99,99,99,5,1116,5,1116,99000,99,99000,99,2219715,99,12665349,0,557000,557000,12648605,12648605,557000,557000,0,0,0,0,558,558,557,557,728,728,CONSISTENT
17720,557536,99000,99000,0,0,0,0,0,2219715,99,557437,99,559,559,1116,994,1,1000,308,559,559,559,558,558,45,1,99000,99,99,99,5,1116,5,1116,99000,99,99000,99,2219715,99,12671467,0,557000,557000,12648605,12648605,557000,557000,0,0,0,0,558,558,557,557,999,999,CONSISTENT
17730,557824,99000,99000,0,0,0,0,0,2219715,99,557725,99,560,560,1117,1282,2,0,1045,560,560,560,558,558,8,1,99000,99,99,99,5,1117,5,1117,99000,99,99000,99,2219715,99,12678091,0,558000,558000,12671605,12671605,557000,557000,0,0,0,0,559,559,557,557,1284,1284,CONSISTENT
17740,557960,99000,99000,0,0,0,0,0,2219715,99,557861,99,560,560,1118,419,1,1000,414,560,560,560,559,559,16,1,99000,99,99,99,5,1118,5,1118,99000,99,99000,99,2219715,99,12681242,0,558000,558000,12671605,12671605,558000,558000,0,0,0,0,559,559,558,558,419,419,CONSISTENT
17750,558203,99000,99000,0,0,0,0,0,2219715,99,558104,99,560,560,1118,662,1,1000,414,560,560,560,559,559,26,1,99000,99,99,99,5,1118,5,1118,99000,99,99000,99,2219715,99,12686831,0,558000,558000,12671605,12671605,558000,558000,0,0,0,0,559,559,558,558,662,662,CONSISTENT
17760,558468,99000,99000,0,0,0,0,0,2219715,99,558369,99,560,560,1118,927,1,1000,414,560,560,560,559,559,36,1,99000,99,99,99,5,1118,5,1118,99000,99,99000,99,2219715,99,12692926,0,558000,558000,12671605,12671605,558000,558000,0,0,0,0,559,559,558,558,931,931,CONSISTENT
17770,558765,99000,99000,0,0,0,0,0,2219715,99,558666,99,561,561,1119,1224,2,0,1048,561,561,561,559,559,4,1,99000,99,99,99,5,1119,5,1119,99000,99,99000,99,2219715,99,12699757,0,559000,559000,12694605,12694605,558000,558000,0,0,0,0,560,560,558,558,1224,1224,CONSISTENT
17781,559016,99000,99000,0,0,0,0,0,2219715,99,558917,99,561,561,1119,1475,2,0,1048,561,561,561,559,559,14,1,99000,99,99,99,5,1119,5,1119,99000,99,99000,99,2219715,99,12705530,0,559000,559000,12694605,12694605,558000,558000,0,0,0,0,560,560,558,558,1475,1475,CONSISTENT
17790,559181,99000,99000,0,0,0,0,0,2219715,99,559082,99,561,561,1120,641,1,1000,635,561,561,561,560,560,24,1,99000,99,99,99,5,1120,5,1120,99000,99,99000,99,2219715,99,12709348,0,559000,559000,12694605,12694605,559000,559000,0,0,0,0,560,560,559,559,641,641,CONSISTENT
17800,559418,99000,99000,0,0,0,0,0,2219715,99,559319,99,561,561,1120,878,1,1000,635,561,561,561,560,560,34,1,99000,99,99,99,5,1120,5,1120,99000,99,99000,99,2219715,99,12714799,0,559000,559000,12694605,12694605,559000,559000,0,0,0,0,560,560,559,559,879,879,CONSISTENT
17810,559707,99000,99000,0,0,0,0,0,2219715,99,559608,99,562,562,1121,1167,2,0,1023,562,562,562,560,560,4,1,99000,99,99,99,5,1121,5,1121,99000,99,99000,99,2219715,99,12721446,0,560000,560000,12717605,12717605,559000,559000,0,0,0,0,561,561,559,559,1169,1169,CONSISTENT
17820,559987,99000,99000,0,0,0,0,0,2219715,99,559888,99,562,562,1121,1447,2,0,1023,562,562,562,560,560,14,1,99000,99,99,99,5,1121,5,1121,99000,99,99000,99,2219715,99,12727886,0,560000,560000,12717605,12717605,559000,559000,0,0,0,0,561,561,559,559,1447,1447,CONSISTENT
17830,560143,99000,99000,0,0,0,0,0,2219715,99,560044,99,562,562,1122,604,1,1000,598,562,562,562,561,561,24,1,99000,99,99,99,5,1122,5,1122,99000,99,99000,99,2219715,99,12731497,0,560000,560000,12717605,12717605,560000,560000,0,0,0,0,561,561,560,560,604,604,CONSISTENT
17840,560467,99000,99000,0,0,0,0,0,2219715,99,560368,99,562,562,1122,928,1,1000,598,562,562,562,561,561,34,1,99000,99,99,99,5,1122,5,1122,99000,99,99000,99,2219715,99,12738949,0,560000,560000,12717605,12717605,560000,560000,0,0,0,0,561,561,560,560,930,931,TORN-PERSISTENT
17850,560846,99000,99000,0,0,0,0,0,2219715,99,560747,99,563,563,1123,1307,2,0,1071,563,563,563,561,561,6,1,99000,99,99,99,5,1123,5,1123,99000,99,99000,99,2219715,99,12747666,0,561000,561000,12740605,12740605,560000,560000,0,0,0,0,562,562,560,560,1307,1307,CONSISTENT
17860,561057,99000,99000,0,0,0,0,0,2219715,99,560958,99,563,563,1124,519,1,1000,504,563,563,563,562,562,16,1,99000,99,99,99,5,1124,5,1124,99000,99,99000,99,2219715,99,12752542,0,561000,561000,12740605,12740605,561000,561000,0,0,0,0,562,562,561,561,519,519,CONSISTENT
17870,561429,99000,99000,0,0,0,0,0,2219715,99,561330,99,563,563,1124,891,1,1000,504,563,563,563,562,562,26,1,99000,99,99,99,5,1124,5,1124,99000,99,99000,99,2219715,99,12761144,0,561000,561000,12740605,12740605,561000,561000,0,0,0,0,562,562,561,561,893,893,CONSISTENT
17880,561768,99000,99000,0,0,0,0,0,2219715,99,561669,99,564,564,1125,1230,2,0,1015,564,564,564,562,562,4,1,99000,99,99,99,5,1125,5,1125,99000,99,99000,99,2219715,99,12768895,0,562000,562000,12763605,12763605,561000,561000,0,0,0,0,563,563,561,561,1232,1234,TORN-PERSISTENT
17890,562160,99000,99000,0,0,0,0,0,2219715,99,562061,99,564,564,1125,1622,2,0,1015,564,564,564,562,562,16,1,99000,99,99,99,5,1125,5,1125,99000,99,99000,99,2219715,99,12777911,0,562000,562000,12763605,12763605,561000,561000,0,0,0,0,563,563,561,561,1624,1624,CONSISTENT
17900,562365,99000,99000,0,0,0,0,0,2219715,99,562266,99,564,564,1126,828,1,1000,812,564,564,564,563,563,26,1,99000,99,99,99,5,1126,5,1126,99000,99,99000,99,2219715,99,12782649,0,562000,562000,12763605,12763605,562000,562000,0,0,0,0,563,563,562,562,828,828,CONSISTENT
17910,562724,99000,99000,0,0,0,0,0,2219715,99,562625,99,565,565,1127,1187,2,0,1045,565,565,565,563,563,4,1,99000,99,99,99,5,1127,5,1127,99000,99,99000,99,2219715,99,12790906,0,563000,563000,12786605,12786605,562000,562000,0,0,0,0,564,564,562,562,1189,1189,CONSISTENT
17920,563100,99000,99000,0,0,0,0,0,2219715,99,563001,99,565,565,1127,1563,2,0,1045,565,565,565,563,563,12,1,99000,99,99,99,5,1127,5,1127,99000,99,99000,99,2219715,99,12799600,0,563000,563000,12786605,12786605,562000,562000,0,0,0,0,564,564,562,562,1565,1565,CONSISTENT
17930,563254,99000,99000,0,0,0,0,0,2219715,99,563155,99,565,565,1128,718,1,1000,629,565,565,565,564,564,22,1,99000,99,99,99,5,1128,5,1128,99000,99,99000,99,2219715,99,12803119,0,563000,563000,12786605,12786605,563000,563000,0,0,0,0,564,564,563,563,720,722,TORN-PERSISTENT
17940,563622,99000,99000,0,0,0,0,0,2219715,99,563523,99,566,566,1129,1086,2,0,1048,566,566,566,564,564,0,1,99000,99,99,99,5,1129,5,1129,99000,99,99000,99,2219715,99,12811606,0,564000,564000,12809605,12809605,563000,563000,0,0,0,0,565,565,563,563,1088,1088,CONSISTENT
17950,563990,99000,99000,0,0,0,0,0,2219715,99,563891,99,566,566,1129,1454,2,0,1048,566,566,566,564,564,10,1,99000,99,99,99,5,1129,5,1129,99000,99,99000,99,2219715,99,12820047,0,564000,564000,12809605,12809605,563000,563000,0,0,0,0,565,565,563,563,1458,1458,CONSISTENT
17960,564180,99000,99000,0,0,0,0,0,2219715,99,564081,99,566,566,1130,645,1,1000,471,566,566,566,565,565,20,1,99000,99,99,99,5,1130,5,1130,99000,99,99000,99,2219715,99,12824440,0,564000,564000,12809605,12809605,564000,564000,0,0,0,0,565,565,564,564,647,647,CONSISTENT
17970,564500,99000,99000,0,0,0,0,0,2219715,99,564401,99,566,566,1130,965,1,1000,471,566,566,566,565,565,32,1,99000,99,99,99,5,1130,5,1130,99000,99,99000,99,2219715,99,12831800,0,564000,564000,12809605,12809605,564000,564000,0,0,0,0,565,565,564,564,965,965,CONSISTENT
17980,564787,99000,99000,0,0,0,0,0,2219715,99,564688,99,567,567,1131,1252,2,0,1031,567,567,567,565,565,6,1,99000,99,99,99,5,1131,5,1131,99000,99,99000,99,2219715,99,12838424,0,565000,565000,12832605,12832605,564000,564000,0,0,0,0,566,566,564,564,1255,1255,CONSISTENT
17990,565099,99000,99000,0,0,0,0,0,2219715,99,565000,99,567,567,1131,1564,2,0,1031,567,567,567,565,565,16,1,99000,99,99,99,5,1131,5,1131,99000,99,99000,99,2219715,99,12845577,0,565000,565000,12832605,12832605,564000,564000,0,0,0,0,566,566,564,564,1564,1564,CONSISTENT
18000,565285,99000,99000,0,0,0,0,0,2219715,99,565186,99,567,567,1132,751,1,1000,743,567,567,567,566,566,26,1,99000,99,99,99,5,1132,5,1132,99000,99,99000,99,2219715,99,12849878,0,565000,565000,12832605,12832605,565000,565000,0,0,0,0,566,566,565,565,751,751,CONSISTENT
